"본 자료는 실거래가 사이트에서 제공하고 있는  계약일 기준 자료로 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기 바라며,",,,,,,,,
외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.,,,,,,,,
* 주택매매 거래는 부동산거래신고에관한법률 제3조에 따라 계약 후 60일이내 신고토록 규정,,,,,,,,
"** 주택매매 거래량은 매월 15일경 부동산통계정보시스템(www.r-one.co.kr)에서  확인 가능하며, 전월세 거래량은 국토교통부 홈페이지(보도자료)를 통해 확인 가능",,,,,,,,
,,,,,,,,
,,,,,,,,
시군구,번지,단지명,전용면적(㎡),계약일,거래금액(만원),층,건축년도,도로명
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"5,300",2,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"5,300",3,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"5,000",2,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"5,000",2,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,21~30,"6,200",4,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,59.76,1~10,"8,000",2,1999,도림길
 충청남도 천안시 서북구 입장면 하장리,84,연합초원,59.49,21~30,"6,000",6,1996,입장로
 충청남도 천안시 서북구 입장면 하장리,84,연합초원,59.49,21~30,"8,100",4,1996,입장로
 충청남도 천안시 서북구 입장면 하장리,84,연합초원,59.49,21~30,"8,600",1,1996,입장로
 충청남도 천안시 서북구 직산읍 군동리,39,희홍 밸러-뷰,56.05,21~30,"9,000",3,2010,직산로
 충청남도 천안시 서북구 직산읍 군서리,428-3,청호,58.97,21~30,"6,500",4,1993,군수1길
 충청남도 천안시 서북구 직산읍 모시리,253-38,동보호수마을,25.73,1~10,"2,600",11,1997,상덕로
 충청남도 천안시 서북구 직산읍 모시리,206-13,우성8차,49.71,1~10,"6,450",3,1995,자은가리1길
 충청남도 천안시 서북구 직산읍 모시리,206-13,우성8차,49.71,1~10,"6,200",3,1995,자은가리1길
 충청남도 천안시 서북구 직산읍 부송리,60-3,청호4차,59.55,1~10,"6,600",5,1992,송기길
 충청남도 천안시 서북구 직산읍 삼은리,72-41,직산세광엔리치빌1차1단지,85,1~10,"19,000",4,2005,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,74-3,직산세광엔리치빌1차2단지,85,1~10,"20,500",12,2005,삼은4길
 충청남도 천안시 서북구 직산읍 삼은리,74-3,직산세광엔리치빌1차2단지,85,11~20,"19,100",1,2005,삼은4길
 충청남도 천안시 서북구 직산읍 삼은리,395,직산코아루,84.94,1~10,"16,800",1,2005,삼은3길
 충청남도 천안시 서북구 직산읍 삼은리,70,직산한도,44.33,1~10,"8,000",5,1993,직산로
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,1~10,"5,100",3,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,1~10,"4,200",5,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,1~10,"5,200",2,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,1~10,"5,350",3,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,11~20,"5,500",2,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,11~20,"4,150",5,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,21~30,"4,200",5,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,21~30,"4,500",2,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,21~30,"5,300",1,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,21~30,"4,370",5,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,21~30,"4,250",5,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,59-7,청호6차,59.77,21~30,"10,400",1,1995,직산로
 충청남도 천안시 서북구 직산읍 수헐리,16-1,직산부영,49.66,1~10,"8,000",8,1998,천안대로
 충청남도 천안시 서북구 직산읍 수헐리,16-1,직산부영,49.66,21~30,"7,700",2,1998,천안대로
 충청남도 천안시 서북구 차암동,442,e편한세상 스마일시티,59.92,21~30,"20,950",8,2015,3공단6로
 충청남도 천안시 서북구 차암동,442,e편한세상 스마일시티,72.99,1~10,"24,500",12,2015,3공단6로
 충청남도 천안시 서북구 차암동,442,e편한세상 스마일시티,72.99,21~30,"23,000",10,2015,3공단6로
 충청남도 천안시 서북구 차암동,448,천안한화꿈에그린스마일시티,59.98,1~10,"19,800",16,2014,3공단6로
 충청남도 천안시 서북구 차암동,448,천안한화꿈에그린스마일시티,59.98,11~20,"20,350",9,2014,3공단6로
 충청남도 천안시 서북구 차암동,448,천안한화꿈에그린스마일시티,74.56,21~30,"23,000",13,2014,3공단6로
 충청남도 청양군 청양읍 송방리,96-1,드림,84.93,21~30,"17,500",4,2014,문화예술로
 충청남도 청양군 청양읍 읍내리,167-36,두영산드레아파트,49.3,11~20,"13,300",5,2014,칠갑산로열길
 충청남도 청양군 청양읍 읍내리,376-8,세아,59.67,21~30,"7,000",15,1997,중앙로
 충청남도 청양군 청양읍 읍내리,376-11,장안,49.95,11~20,"6,900",4,2000,청산로
 충청남도 청양군 청양읍 읍내리,306,주공1단지,59.64,11~20,"14,200",9,2002,고리섬들길
 충청남도 청양군 청양읍 읍내리,377-5,천강,59.4,1~10,"9,700",12,1996,청산로
 충청남도 태안군 근흥면 정죽리,2262-3,카밀리아하우스,84.98,21~30,"20,000",11,2008,갈음이길
 충청남도 태안군 안면읍 승언리,972-1,골든캐슬,78.32,1~10,"14,200",6,2007,장터로
 충청남도 태안군 태안읍 남문리,647-2,렉시움,84.87,21~30,"19,400",3,2015,환동로
 충청남도 태안군 태안읍 남문리,645,삼성,84.94,11~20,"13,000",5,1996,환동로
 충청남도 태안군 태안읍 남문리,645,삼성,84.94,21~30,"12,500",3,1996,환동로
 충청남도 태안군 태안읍 남문리,90-10,진흥W-park,59.95,1~10,"14,000",15,2006,군청10길
 충청남도 태안군 태안읍 남문리,90-10,진흥W-park,84.96,21~30,"19,500",11,2006,군청10길
 충청남도 태안군 태안읍 남문리,787,태안남문코아루,59.9,11~20,"18,500",11,2014,후곡로
 충청남도 태안군 태안읍 동문리,413-1,대림,75.33,11~20,"10,800",9,1991,한양길
 충청남도 태안군 태안읍 동문리,413-1,대림,81.27,11~20,"9,900",12,1991,한양길
 충청남도 태안군 태안읍 동문리,38-6,삼보(38-6),36.66,11~20,"2,450",4,1988,다락미4길
 충청남도 태안군 태안읍 동문리,38-6,삼보(38-6),36.66,11~20,"2,220",2,1988,다락미4길
 충청남도 태안군 태안읍 동문리,92-1,주공,49.85,21~30,"9,700",2,2000,동문7길
 충청남도 태안군 태안읍 동문리,92-1,주공,49.85,21~30,"9,900",6,2000,동문7길
 충청남도 태안군 태안읍 동문리,92-1,주공,59.64,1~10,"15,300",1,2000,동문7길
 충청남도 태안군 태안읍 동문리,92-1,주공,59.64,11~20,"16,500",11,2000,동문7길
 충청남도 태안군 태안읍 동문리,433-1,태안,45.9,1~10,"4,000",4,1989,한양길
 충청남도 태안군 태안읍 삭선리,281-25,부경파크빌,39.96,1~10,"3,500",6,1999,원이로
 충청남도 태안군 태안읍 삭선리,281-25,부경파크빌,39.96,1~10,"4,000",1,1999,원이로
 충청남도 태안군 태안읍 삭선리,281-25,부경파크빌,39.96,11~20,"3,550",2,1999,원이로
 충청남도 태안군 태안읍 삭선리,281-1,부경파크빌3차,59.16,21~30,"5,600",1,2001,원이로
 충청남도 태안군 태안읍 삭선리,281-1,부경파크빌3차,59.16,21~30,"6,000",4,2001,원이로
 충청남도 태안군 태안읍 삭선리,420-4,신동아,59.98,21~30,"7,600",13,1996,진벌로
 충청남도 태안군 태안읍 삭선리,420-4,신동아,84.97,1~10,"9,450",8,1996,진벌로
 충청남도 태안군 태안읍 삭선리,420-4,신동아,84.97,21~30,"8,500",5,1996,진벌로
 충청남도 태안군 태안읍 삭선리,765-2,태안삼호,47.36,1~10,"3,900",5,1998,백교길
 충청남도 태안군 태안읍 삭선리,765-2,태안삼호,47.36,1~10,"3,950",6,1998,백교길
 충청남도 태안군 태안읍 삭선리,765-2,태안삼호,59.96,21~30,"5,700",4,1998,백교길
 충청남도 태안군 태안읍 삭선리,765-2,태안삼호,59.96,21~30,"5,600",5,1998,백교길
 충청남도 태안군 태안읍 장산리,646-3,장산혜성,28.44,21~30,"2,500",7,1999,근흥로
 충청남도 태안군 태안읍 장산리,646-3,장산혜성,40.02,21~30,"3,400",1,1999,근흥로
 충청남도 태안군 태안읍 평천리,601,평천혜성,40.5,21~30,"2,950",4,1997,평촌길
 충청남도 홍성군 광천읍 신진리,526-5,솔스빌,84.7,21~30,"10,300",5,2003,충서로
 충청남도 홍성군 구항면 마온리,산9,마온,34.77,1~10,"1,900",5,1991,충서로
 충청남도 홍성군 구항면 마온리,산9,마온,34.77,1~10,"1,970",4,1991,충서로
 충청남도 홍성군 구항면 마온리,산9,마온,34.77,1~10,"2,200",4,1991,충서로
 충청남도 홍성군 구항면 마온리,산9,마온,34.77,21~30,"1,800",1,1991,충서로
 충청남도 홍성군 구항면 마온리,5-10,무지개(5-10),38.54,1~10,"3,600",5,2000,충서로
 충청남도 홍성군 홍북면 봉신리,289-1,동진,49.68,1~10,"6,500",6,1998,도청대로
 충청남도 홍성군 홍북면 신경리,928,극동스타클래스센트럴,60,1~10,"16,300",3,2014,신대로
 충청남도 홍성군 홍북면 신경리,928,극동스타클래스센트럴,76.88,1~10,"20,200",15,2014,신대로
 충청남도 홍성군 홍북면 신경리,928,극동스타클래스센트럴,76.88,11~20,"19,500",16,2014,신대로
 충청남도 홍성군 홍북면 신경리,928,극동스타클래스센트럴,84.79,21~30,"22,000",10,2014,신대로
 충청남도 홍성군 홍북면 신경리,928,극동스타클래스센트럴,84.9,11~20,"23,500",18,2014,신대로
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,59.98,21~30,"18,000",14,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,74.84,11~20,"20,939",3,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.71,1~10,"23,809",23,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.71,11~20,"24,250",11,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.71,21~30,"23,107",10,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.71,21~30,"23,809",19,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.77,21~30,"24,300",10,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.8,1~10,"23,200",16,2016,
 충청남도 홍성군 홍북면 신경리,1168,내포신도시롯데캐슬,84.97,1~10,"23,250",11,2012,신대로
 충청남도 홍성군 홍북면 신경리,1168,내포신도시롯데캐슬,84.97,21~30,"22,000",4,2012,신대로
 충청남도 홍성군 홍북면 신경리,1370,한울마을모아엘가아파트,84.87,1~10,"24,580",16,2016,
 충청남도 홍성군 홍북면 신경리,1370,한울마을모아엘가아파트,84.99,11~20,"23,530",13,2016,
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,67.97,11~20,"19,300",16,2014,신대로
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,75.76,1~10,"20,500",17,2014,신대로
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,75.76,1~10,"19,900",2,2014,신대로
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,75.76,11~20,"22,000",7,2014,신대로
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,75.76,21~30,"17,900",18,2014,신대로
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,84.79,11~20,"22,640",10,2014,신대로
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,84.79,21~30,"24,700",5,2014,신대로
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,84.99,21~30,"25,000",15,2014,신대로
 충청남도 홍성군 홍성읍 고암리,1077,신동아파밀리에,84.89,1~10,"18,900",5,2009,충절로953번길
 충청남도 홍성군 홍성읍 고암리,1077,신동아파밀리에,84.89,1~10,"17,500",14,2009,충절로953번길
 충청남도 홍성군 홍성읍 고암리,1077,신동아파밀리에,84.89,21~30,"18,850",11,2009,충절로953번길
 충청남도 홍성군 홍성읍 고암리,1077,신동아파밀리에,111.75,1~10,"21,000",14,2009,충절로953번길
 충청남도 홍성군 홍성읍 남장리,112-12,대우,84.98,1~10,"11,000",14,1995,문화로72번길
 충청남도 홍성군 홍성읍 남장리,94-1,미성아파트,81.45,21~30,"5,000",4,1991,홍장북로441번길
 충청남도 홍성군 홍성읍 남장리,94-1,미성아파트,84.99,21~30,"5,500",3,1991,홍장북로441번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,46.16,1~10,"7,850",8,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,46.2,1~10,"7,700",3,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,46.2,1~10,"8,100",10,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,46.2,21~30,"8,250",3,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,46.2,21~30,"8,500",11,2001,문화로72번길
 충청남도 홍성군 홍성읍 내법리,285-78,현광,84.99,1~10,"6,900",10,1997,도청대로96번길
 충청남도 홍성군 홍성읍 오관리,518,경성큰마을,84.98,1~10,"8,900",11,1997,문화로80번길
 충청남도 홍성군 홍성읍 오관리,518,경성큰마을,84.98,21~30,"10,500",5,1997,문화로80번길
 충청남도 홍성군 홍성읍 오관리,652,미림청솔,59.22,1~10,"8,200",3,1997,내포로146번길
 충청남도 홍성군 홍성읍 오관리,652,미림청솔,84.39,1~10,"11,000",3,1997,내포로146번길
 충청남도 홍성군 홍성읍 오관리,808,세광엔리치타워,84.96,1~10,"15,900",6,2006,충서로
 충청남도 홍성군 홍성읍 오관리,808,세광엔리치타워,84.96,1~10,"17,000",11,2006,충서로
 충청남도 홍성군 홍성읍 오관리,8-5,신천가동(8-5),78.93,21~30,"7,800",2,1989,월계천길
 충청남도 홍성군 홍성읍 오관리,333,우주은하 A동(333),82.29,21~30,"8,000",11,1991,의사로
 충청남도 홍성군 홍성읍 오관리,333-7,우주은하 B동(333-7),84.87,21~30,"8,300",8,1992,의사로
 충청남도 홍성군 홍성읍 오관리,559,태영,84.98,1~10,"8,200",12,1992,문화로80번길
 충청남도 홍성군 홍성읍 오관리,668-2,현대,59.93,1~10,"8,450",7,1997,월계천길
 충청남도 홍성군 홍성읍 오관리,668-2,현대,59.93,11~20,"7,750",12,1997,월계천길
 충청남도 홍성군 홍성읍 옥암리,1105,홍성옥암하늘채,85,11~20,"16,200",8,2006,문화로33번길
 충청남도 홍성군 홍성읍 옥암리,1105,홍성옥암하늘채,85,21~30,"15,900",12,2006,문화로33번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),49.84,1~10,"7,300",14,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),49.84,21~30,"7,250",7,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),80.97,1~10,"11,500",4,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),80.97,1~10,"11,600",3,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),59.99,1~10,"9,300",8,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),59.99,11~20,"9,280",14,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),59.99,21~30,"9,100",7,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),59.99,21~30,"8,500",9,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),80.97,1~10,"13,100",4,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),80.97,1~10,"12,500",1,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),80.97,11~20,"12,500",7,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),80.97,21~30,"11,000",15,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),80.97,21~30,"11,300",1,2004,월산로30번길
