"본 자료는 실거래가 사이트에서 제공하고 있는  계약일 기준 자료로 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기 바라며,",,,,,,,,
외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.,,,,,,,,
* 주택매매 거래는 부동산거래신고에관한법률 제3조에 따라 계약 후 60일이내 신고토록 규정,,,,,,,,
"** 주택매매 거래량은 매월 15일경 부동산통계정보시스템(www.r-one.co.kr)에서  확인 가능하며, 전월세 거래량은 국토교통부 홈페이지(보도자료)를 통해 확인 가능",,,,,,,,
,,,,,,,,
,,,,,,,,
시군구,번지,단지명,전용면적(㎡),계약일,거래금액(만원),층,건축년도,도로명
 충청남도 천안시 서북구 직산읍 모시리,206-13,우성8차,49.71,21~31,"6,000",11,1995,자은가리1길
 충청남도 천안시 서북구 직산읍 부송리,152-16,청솔,59.94,1~10,"7,400",3,1995,부송로
 충청남도 천안시 서북구 직산읍 부송리,152-16,청솔,59.94,1~10,"6,000",1,1995,부송로
 충청남도 천안시 서북구 직산읍 부송리,60-3,청호4차,59.55,1~10,"5,400",6,1992,송기길
 충청남도 천안시 서북구 직산읍 삼은리,72-4,일진,64.74,21~31,"7,500",5,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,69-14,정석,51.79,11~20,"6,200",5,1991,직산로
 충청남도 천안시 서북구 직산읍 삼은리,74-3,직산세광엔리치빌1차2단지,85,21~31,"20,500",3,2005,삼은4길
 충청남도 천안시 서북구 직산읍 삼은리,70,직산한도,54.05,11~20,"10,000",2,1993,직산로
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,1~10,"5,150",3,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,1~10,"4,550",5,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,21~31,"5,000",5,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,21~31,"5,250",3,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,72-19,청림,32.82,21~31,"4,400",4,1990,삼은5길
 충청남도 천안시 서북구 직산읍 삼은리,59-7,청호6차,59.77,21~31,"12,500",9,1995,직산로
 충청남도 천안시 서북구 직산읍 상덕리,107,직산산호,49.8,1~10,"4,500",14,1997,양당율금길
 충청남도 천안시 서북구 직산읍 상덕리,107,직산산호,49.8,1~10,"4,500",14,1997,양당율금길
 충청남도 천안시 서북구 직산읍 상덕리,107,직산산호,49.8,1~10,"4,500",5,1997,양당율금길
 충청남도 천안시 서북구 직산읍 상덕리,107,직산산호,49.8,1~10,"4,500",2,1997,양당율금길
 충청남도 천안시 서북구 직산읍 상덕리,107,직산산호,49.8,11~20,"6,000",4,1997,양당율금길
 충청남도 천안시 서북구 직산읍 상덕리,107,직산산호,49.8,21~31,"5,000",2,1997,양당율금길
 충청남도 천안시 서북구 직산읍 수헐리,16-1,직산부영,49.66,1~10,"8,300",9,1998,천안대로
 충청남도 천안시 서북구 직산읍 수헐리,16-1,직산부영,49.66,1~10,"7,500",5,1998,천안대로
 충청남도 천안시 서북구 직산읍 수헐리,16-1,직산부영,49.66,11~20,"7,600",6,1998,천안대로
 충청남도 천안시 서북구 직산읍 수헐리,16-1,직산부영,49.66,21~31,"7,950",5,1998,천안대로
 충청남도 천안시 서북구 직산읍 수헐리,16-1,직산부영,59.76,1~10,"8,950",2,1998,천안대로
 충청남도 천안시 서북구 직산읍 양당리,3-65,한아름,33.75,11~20,"1,900",5,1998,상덕로
 충청남도 천안시 서북구 차암동,442,e편한세상 스마일시티,51.99,21~31,"18,300",10,2015,3공단6로
 충청남도 천안시 서북구 차암동,442,e편한세상 스마일시티,51.99,21~31,"18,400",9,2015,3공단6로
 충청남도 천안시 서북구 차암동,442,e편한세상 스마일시티,59.92,21~31,"20,800",4,2015,3공단6로
 충청남도 천안시 서북구 차암동,448,천안한화꿈에그린스마일시티,84.97,1~10,"25,000",13,2014,3공단6로
 충청남도 청양군 청양읍 벽천리,273-4,필로스힐,18.52,21~31,"6,000",9,2014,중앙로
 충청남도 청양군 청양읍 읍내리,82-1,로얄,84.87,1~10,"8,000",5,1993,칠갑산로11길
 충청남도 청양군 청양읍 읍내리,376-11,장안,59.67,11~20,"9,700",13,2000,청산로
 충청남도 청양군 청양읍 읍내리,306,주공1단지,59.64,21~31,"16,800",13,2002,고리섬들길
 충청남도 청양군 청양읍 읍내리,377-5,천강,59.4,1~10,"9,700",8,1996,청산로
 충청남도 태안군 근흥면 정죽리,2262-3,카밀리아하우스,84.98,1~10,"20,000",8,2008,갈음이길
 충청남도 태안군 태안읍 남문리,647-2,렉시움,84.41,1~10,"19,700",6,2015,환동로
 충청남도 태안군 태안읍 남문리,647-2,렉시움,84.68,1~10,"20,200",1,2015,환동로
 충청남도 태안군 태안읍 남문리,647-2,렉시움,84.68,21~31,"20,800",9,2015,환동로
 충청남도 태안군 태안읍 남문리,647-2,렉시움,84.87,11~20,"19,400",5,2015,환동로
 충청남도 태안군 태안읍 남문리,393,삼보,80.07,1~10,"8,000",9,1990,사직단길
 충청남도 태안군 태안읍 남문리,90-10,진흥W-park,84.96,11~20,"18,600",3,2006,군청10길
 충청남도 태안군 태안읍 남문리,787,태안남문코아루,59.58,21~31,"18,500",20,2014,후곡로
 충청남도 태안군 태안읍 동문리,413-1,대림,66.42,1~10,"8,300",7,1991,한양길
 충청남도 태안군 태안읍 동문리,92-1,주공,39.63,11~20,"7,000",10,2000,동문7길
 충청남도 태안군 태안읍 동문리,92-1,주공,49.85,1~10,"9,700",14,2000,동문7길
 충청남도 태안군 태안읍 동문리,92-1,주공,59.64,21~31,"15,500",4,2000,동문7길
 충청남도 태안군 태안읍 동문리,92-1,주공,84.45,11~20,"21,500",4,2000,동문7길
 충청남도 태안군 태안읍 동문리,386-2,한주,84.97,11~20,"13,500",8,1996,백화로
 충청남도 태안군 태안읍 동문리,30,홍명,80.07,21~31,"7,500",1,1991,백화로
 충청남도 태안군 태안읍 삭선리,420-4,신동아,84.97,21~31,"8,800",13,1996,진벌로
 충청남도 태안군 태안읍 장산리,646-3,장산혜성,40.02,1~10,"3,650",3,1999,근흥로
 충청남도 홍성군 구항면 마온리,산9,마온,34.77,11~20,"2,450",2,1991,충서로
 충청남도 홍성군 홍북면 신경리,928,극동스타클래스센트럴,59.98,1~10,"16,500",2,2014,신대로
 충청남도 홍성군 홍북면 신경리,928,극동스타클래스센트럴,84.49,21~31,"22,700",9,2014,신대로
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.71,1~10,"23,300",15,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.71,21~31,"23,809",26,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.77,1~10,"24,200",11,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.77,11~20,"23,380",13,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.77,21~31,"23,789",11,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.8,1~10,"23,447",3,2016,
 충청남도 홍성군 홍북면 신경리,1369,내포신도시 경남아너스빌,84.8,21~31,"24,500",19,2016,
 충청남도 홍성군 홍북면 신경리,1168,내포신도시롯데캐슬,84.94,1~10,"20,440",2,2012,신대로
 충청남도 홍성군 홍북면 신경리,1168,내포신도시롯데캐슬,84.94,11~20,"20,000",2,2012,신대로
 충청남도 홍성군 홍북면 신경리,1168,내포신도시롯데캐슬,84.94,21~31,"22,900",10,2012,신대로
 충청남도 홍성군 홍북면 신경리,1168,내포신도시롯데캐슬,84.97,1~10,"20,440",2,2012,신대로
 충청남도 홍성군 홍북면 신경리,1204,엘에이치스타힐스,84.92,1~10,"20,500",12,2015,
 충청남도 홍성군 홍북면 신경리,1370,한울마을모아엘가아파트,84.87,1~10,"24,580",7,2016,
 충청남도 홍성군 홍북면 신경리,1370,한울마을모아엘가아파트,84.99,1~10,"23,500",17,2016,
 충청남도 홍성군 홍북면 신경리,1370,한울마을모아엘가아파트,84.99,1~10,"22,730",1,2016,
 충청남도 홍성군 홍북면 신경리,1370,한울마을모아엘가아파트,84.99,21~31,"23,700",12,2016,
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,59.56,11~20,"16,000",1,2014,신대로
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,84.79,1~10,"24,400",20,2014,신대로
 충청남도 홍성군 홍북면 신경리,1169,효성해링턴플레이스,84.79,1~10,"24,100",22,2014,신대로
 충청남도 홍성군 홍성읍 고암리,1077,신동아파밀리에,84.89,1~10,"18,000",4,2009,충절로953번길
 충청남도 홍성군 홍성읍 고암리,1077,신동아파밀리에,84.89,11~20,"19,500",10,2009,충절로953번길
 충청남도 홍성군 홍성읍 고암리,1077,신동아파밀리에,84.89,21~31,"18,000",5,2009,충절로953번길
 충청남도 홍성군 홍성읍 고암리,1077,신동아파밀리에,122.99,21~31,"23,500",4,2009,충절로953번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,45.79,11~20,"7,900",8,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,46.16,21~31,"8,000",3,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,46.16,21~31,"7,870",14,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,46.2,1~10,"7,950",9,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,46.2,11~20,"8,400",3,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,46.2,11~20,"7,500",10,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,59.64,1~10,"10,200",5,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,59.64,11~20,"12,400",9,2001,문화로72번길
 충청남도 홍성군 홍성읍 남장리,515,주공그린빌1,84.45,1~10,"15,300",1,2001,문화로72번길
 충청남도 홍성군 홍성읍 내법리,285-78,현광,59.99,21~31,"5,600",2,1997,도청대로96번길
 충청남도 홍성군 홍성읍 오관리,518,경성큰마을,59.93,11~20,"8,100",1,1997,문화로80번길
 충청남도 홍성군 홍성읍 오관리,808,세광엔리치타워,84.96,11~20,"16,900",7,2006,충서로
 충청남도 홍성군 홍성읍 오관리,808,세광엔리치타워,119.84,1~10,"20,000",1,2006,충서로
 충청남도 홍성군 홍성읍 오관리,276-3,신천(276-3),84.33,21~31,"8,700",3,1990,월계천길
 충청남도 홍성군 홍성읍 오관리,668-2,현대,84.87,1~10,"12,000",5,1997,월계천길
 충청남도 홍성군 홍성읍 옥암리,1105,홍성옥암하늘채,85,1~10,"16,400",8,2006,문화로33번길
 충청남도 홍성군 홍성읍 옥암리,1105,홍성옥암하늘채,85,1~10,"17,400",11,2006,문화로33번길
 충청남도 홍성군 홍성읍 옥암리,1105,홍성옥암하늘채,85,21~31,"17,100",6,2006,문화로33번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),49.84,1~10,"7,200",7,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),49.84,1~10,"7,200",10,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),49.84,11~20,"7,350",10,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),49.84,21~31,"7,300",7,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),49.84,21~31,"7,300",11,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),49.84,21~31,"7,300",5,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,850,부영1차(850-0),80.97,21~31,"12,000",5,2003,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),59.99,1~10,"9,000",11,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),59.99,1~10,"8,550",1,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),59.99,1~10,"8,950",6,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),59.99,11~20,"8,800",12,2004,월산로30번길
 충청남도 홍성군 홍성읍 월산리,851,부영2차(851-0),59.99,21~31,"9,000",10,2004,월산로30번길
